UserID,ItemID,Timestamp,Rating
628510dfac1a9ada392b2e080dcfebadf9fa44bd7c0b41903f03ad8119adf5a8,f8e727ef1fac003f188594b66f5eb5f1fbf8879796f325fde653245b938b331f,2014-11-05 04:36:23,4
829faa79f33933b209a039c0221da608872b1f07104ea67fc55339ba77e91ae8,884e3233cd99eef8eb297a6756103a9dce4d1d6db4f225c3f656321c7dcbd609,2015-03-15 00:22:35,3
c24871f05b4ae58c6d2df03a3fe92c96877547c66b6bd1c1a4336085783f7059,e6b6d4424b17702eda6cbe9bd16e107bc766dc5b2e206225aa06d2e869acf61b,2010-07-01 02:37:36,2
11239d06a830eb586d8d6945069546961afe0b6329bea70cc8f783529a271175,be9100cee69dec6b9568405a6bd0755b00e390ced35028b0b2e3e9ca416c3a18,2014-10-14 16:07:06,1
c27cf0d3b19f1fc69ca03670416ee8c1b8f82213816da485a45c2985d83166f1,056fa160f64b852556d66ef69feaf75cad863a7029f5b31e3f46da0a91160e79,2016-06-30 21:13:46,4
5e85406290d7ba89312d581e20a2fc0ec10075677612980fd1e61b6c13bab2e6,402bac5d31f34efcb3cab8ed3586128f20d2536419d00aab86a88becc1d4647a,2010-03-14 12:07:19,2
97a90f54a890589a025ab0e9271886c4c4953bc0000dedf6bac8c99fd8ff2e3d,aa4e11689d21bf67e390cc46699b6327668d08d61e5cad0b40ae1434f0cf5b58,2016-08-26 20:01:10,5
9a181faf873466f53cafdee232914d468847889e383302df4c12460b0a9efa50,28e6da11270c938e1de486fa15441e5adf735e385e18b4736fe1c0584c004d25,2012-08-31 02:00:06,5
b59d662f81176eb4d6421cadb07b01544eef866f953e81821c881195d7ec8a2f,ef3f6e2407cea1f543de27c0eb3760a116b0d119f5e43ed7c048e9c8be830397,2011-10-25 16:46:22,4
dda21f6ad7a1583e8da9e0dcd7a5b78e7af117d6f409abc4e52a48b9d3d06f13,664ef736d79626eeab9bd65327061a8eb82f16d5301341a32e98956fe8f90b02,2018-03-05 17:58:25,3
bc5a4520efc3db901c4401a30ff2d5918d17f4624aff4b74bd17da3340f1f8ac,5bbb89bd6ddeb7c0dd3a0eb7b2b471fc7d6474d2c74993f1482267035b3e0cda,2011-07-30 00:32:32,3
949940cfd511dbbcb43daf8ab371b97bb34bf407c008b03f8615ca7c8c96d703,cc341f9d23beef4792a0400bfaf6d6db7c1a780ee23e473a5fb66d225d7f6eca,2013-10-07 14:44:59,3
c28de2475d8fa6ef0f78ab974076608f6099b34d128ab796d02cddd55c80c618,437b45be4094fd4e49f28ab36c1f463f9a8269f0bff92ba84dd68c2fe0fd45de,2016-11-13 16:50:25,2
0803fe578c6bc4aa053748277fdea13d711b873b0f02b2d08dfa965feccbb363,3300480f9daade5dfeb2745852b705da9834cb49c9af1304b8d068412d33667d,2017-02-28 19:06:13,4
303b96d436d0b634cc0fbd496d3616ddd16fc4f9e36986c874473154d887e82b,e3d8947c5a6b8d2f1ac322cf9470bf52f78d085e4b9c2b8112621d0d5a1c6143,2014-03-03 04:19:08,1
91886219b1d5b006704cbaeadace467f0ce7c0db9b17036d390d01497bf14914,4ec1a40af9cfb91ae0ffac880f840f9bc94bddc14d5fa6cb4c9cbf5022b46d7c,2013-02-22 15:03:04,5
067ab65826b0d7d2c9122491b906692f8d66910b062fc57e4dd7d57c67451252,1b9316e31e5d2b460bffbdec05a15d203b97f75206e8610416c27f86a467bc90,2011-10-17 14:56:14,1
64cc13fb943328f2f3f52ac3d5acd5686ba8705d3549ee005fd233866aad71d1,e46887addc080ea29b9138f423ba4becff72ac6f983637a2ca01959b10c33e5f,2017-01-25 15:38:48,2
128415a617fa4409bf753af2d16bc7a833b4213804dd1e9655fed440968b6cce,f04f280f5d76e4d54dd0c61c23a685f02e308b6a84e977604735008ae0bcc52b,2015-03-14 08:38:48,4
7ea4b39fad03b08e51e003063c3dc6aed93b86cc5016487307f6048acf04066d,53b2d3ed5cd87dd49d099fc9a358d26243962fee7a167d9e5976784bdf9300e6,2014-10-25 12:23:42,5
99cbe2813c4740f82dcce205203385d05106f826737f15418a99d600814246ae,f8b2170a45a8541d7258666f5342c4e064ddc0291fbba77108aadfa6b4abb710,2018-05-15 11:50:48,5
f74aa73d31546b93fdd8c8e20fa3b355230e97d74653240d99ba2edc51be8013,3ca4fe3d80149c67a2a70fa3e4808f263b8c18d3ce9e4e83b254b3f7b31d8506,2015-11-02 18:05:49,1
7ec8f79d470e41e423e40dae3b621caf11a53946b04ab8d79064824088ae37ff,64c8cda267213b0dd96c442d8c15da0fb0a0bd99e019ad82d228187116dc9fd3,2016-02-16 13:29:16,3
9192a078adecdc80ffa047d9a99660eb2dae49bd65cd029e29294b37e66b26c3,b53ba5cb033921fcb42ca7ac91e0310310e0df4286d5633a57b1d97f3fdcc0fb,2014-06-29 19:41:26,1
882eb1a8cb0367e7ddade90c5fafa457780f3343de5b19f1ec18fff1e2018b53,ed9622826087293c245d137167afe1563a35179a1f8e12252e2051438e98b462,2015-05-02 01:10:06,3
debd1a919259a1ce8409aa8f7dfd6be42efabb6f34271ef2bc171a8ea81a5823,2838bcff38142d6687bdc7ea3475d05a41c07d58c0eee949f1f452cf172f5f35,2010-03-17 19:14:42,4
0d81a311ae62e7be47d89e620fe541b2f503d1d1e8c4a7ce6738bebfd85416af,405af45af5aad3c6ee5099a5893bc13470dd21e3a555c7430ba82e3b593953d8,2011-12-06 10:19:09,1
9d5ee02bc140cf4a6f9d677d83969dfda24395c6c57f08ecd30bf029cb74613a,613ecdad5cf21442f5db47c6027d276311ef3aaccf3288779d4a3fa81ec75d76,2012-11-20 22:51:11,5
01d3d4f3b4938aff3d72d002daa6f51be8dd1026bd85146c7d8464ff944cb8d8,4486cf41197f2a83347091865e1ce91a3dcae64376fee7ce90539ee182724455,2017-03-17 01:07:37,3
6f2e5e3ca8f1614e3a5106ea89826a6ae58ce5c721a65ba33cc215d57a74bab8,8c55feb7f06793bad761c76d0fb60775402b4c6b74dc215d869ac94f17d6bd02,2012-08-20 12:42:50,1
74576e2218208ab00851a09d79add9de27a4344116942f044c918c3ef865ea9e,4d629c06dcc8882e122a0984d76476effe94436530310824732bd3bbea6f1cc9,2012-04-13 21:55:27,1
17d36b104603695ee3bd4ce78e205cfd3f99af7bbdb96886fafa864176ac4c0e,1c4d2af7d4e4e59cc4683d27f25ebcb32fc227a7519ad03753d9cad2a299572c,2016-02-10 20:30:53,2
c19351ee5862702be10366eb51d9dc65df908063072f3f0c6ff3028af6909dc1,5688f92f196627a3245ea5d928d90482904f6feb08d178a2fcca7f5b20afadbf,2016-11-24 03:42:52,4
2fc0a5b21508eeadd044f3fb631395a0b92a661cfd0568dc129fd6b3f0571cc3,795510a793795c401626c6483e2de252cbb5796c81d69a502eec5916a52fc282,2015-08-28 10:19:24,5
9602a021434525b3776276d95a3b507a707c90b93cd6744c80ee4ceef932613a,cd473949bd2e53261fc2ecb59ab8526d2eefe2a67eccff4813b7bd2352b849f6,2014-05-17 04:38:25,3
64cc13fb943328f2f3f52ac3d5acd5686ba8705d3549ee005fd233866aad71d1,89f89e4d1c173e5f9e58dfc0672c48903acbce3bb08d6321fbefd4dc4f60bcea,2014-01-09 13:29:30,2
d2942fe5dcd3f51e348040debb36408417f862dd69070d86e443d524142c37bf,8d1cb58b08119acc1028fa3f23e6e4632307d577c74a2073fdd5c172257362ae,2017-03-12 04:11:12,4
2f802d2b4a5f74b66cffe61aeb7c9076aeae869e499f4c99ab866df246329b81,ecef980abc626c0437c3afc39d170b4defe868d7901229b391c7bfdd88b468ba,2017-08-08 14:20:19,2
7845fd15ec261a025f3be70b0faafc5cded327b85e7020a5c150f71969b297b9,f47d1b4a8bfc56fd7622e3b511e14822368ecb68a6448df3eec1d268e4e76b84,2017-11-16 17:11:57,2
280cede87fb7c157604c324af3625a9320826a64aee7476ed3e92f5525e75446,c514b44e105523ec753526b6115cab95b84f9b734b31c22709c54ca284756479,2014-03-27 13:14:08,5
b76336aef57d47b5d8a30f447aee7be7cd151ec00cc185dbb06750c5eca74380,e29f9f2667066a96685e14ed1c49ce0618cc43e4244590b28c28f37667301745,2013-10-18 05:23:23,1
1fdc2844e542de0039b28caf260173bde88ab058323a0ad457a1ca4b1ad0a21b,174aa25ce5330d0fa6e578d534b02320d1a45a607d8e664b8e429760ea761192,2010-10-24 16:37:13,5
ffca6b12503f15a8dff29aa4bfac7d36e03fb0683d9a7b3f70abfea0a983686f,118783c0926cc3b6ccbd3f6cf8830585a58e121f44829e0c01c8ddd100976e11,2017-12-24 09:54:06,3
0170f2e9dceb643b9e9cac86e613d6a40e11ea160dd4a2ac7469cb3718f936b0,1cee6b0198ca966405bf6a1f54f381d059724ac5d42044718918355ed43e1194,2015-06-27 06:02:38,3
5d0eb724e4014873bbb92811f0e1c79342493ea00367a0e5635079b142b51446,5ecd7bdc5a63ad7b5976202f73bdca57d234d9ccc60d79cd6afa03f9f2fddf1d,2018-07-13 02:36:17,1
a6c1a11fd59358cf1b8b70aa8c181ad32faee1d9d6cbe0a2006df085a9b2836b,fa553002b655ef07c9f517fdd307f832042d236ad7346656683b01c2fbbfc99c,2010-01-10 06:22:04,2
f2b0277d8a73aacdcb54966092e42fa23bf756ba1f37a58b9a441504c1c82ea7,3deeff6a0d25bad68374322a8426b0c1ed1e8a92d02e72b6d7f5f630367a4a06,2011-10-20 17:51:25,3
fabb990472050ebc4db97ff236409efac8e8f35e06145a685fdb2fce7c3a27af,31fd86a553ad73329c8cc78a4680d42738858fea9858190c15aae55d291931b7,2016-06-19 15:14:14,4
c86622e231b13fefeb25bdf3011867f52b94ad4172552d295e0993a43c857054,ba7ee1d8a4e435d4b0d669f7c2ba93e3636e64f17ccc227fe698ab105ca47ed6,2014-12-11 11:32:31,5
2f802d2b4a5f74b66cffe61aeb7c9076aeae869e499f4c99ab866df246329b81,ff9a10375111265b06478d9318c10fb624dbbe5ad9f0d7ef4dc68cda24663dd2,2012-07-25 16:28:42,4
6c7e6e42059e3a7030c6684f708ca3e570be4cd406b922368b7d7d68ae7c06ed,0d56c5955b2a9bdbfd35b5343c8e31120359faec8da0f540165db8ce50a311c0,2014-06-27 10:36:41,1
0b963a57f75a2c5cae877ada18b3fa4e8a44076f16f2f6c7e15b4276a6820ac7,6c97aa952cee9e9504e0aedb2d82d518e3fac678259e5a4f18aaeb0b929e0768,2015-11-20 01:46:36,2
8df96035d1685be932c9a7682cbdcd28096ea9abfb4f39a1617a1cd45d57f579,5544921fff2f90f8478a8293724b84e41f53b3f5be4714f9848f9c6b6b83a837,2015-09-17 11:36:52,1
b6da1cf49099e07cd7edd40535359b9a0426dec06e4935dd8721d3f838dbaad2,e9a43819a7f9f9af41d81500dbcd894faf13186780778c54f0b218b71771089c,2012-12-30 11:25:21,4
63eb52271deffd0517a60bb44c6cab116a315caab755dfa72bc5e2f21c78dedd,88fac4dc039db6c160f62df72f08cfb3da53c63e744967589a4aa52526d7a0d8,2010-11-18 13:31:43,5
1bc25d05c1dd4289e013d8a1fd5f9efcbbbbad18f168cf99dcad0185b75b0368,2a61cd35f524d5f2d1f974475c9090653e81c82f80d3ce593b3e247c3a67f5e4,2017-06-22 13:19:58,3
04889b4e9892b930d53a56e4cee5e7af20af61a0150a7fd8cae04215a0316517,92e6e790cc3cb3adf8a87e6c33d6b141d1a009dfa97fbc24d0c84374819e5904,2010-03-18 17:53:19,5
c94c40cb1864a0aacf008a57c9438cb1c8316f98420162781bfc7c88a8eb6c98,29c4613d34a44d2f139c6805696233446f1ed2110f79a8476c2a166c64df56bf,2010-01-23 04:43:57,1
de9c7f9961133baa1efcfe711da5204640fd930a18ba9158550b6a996f06cb5a,a893866e517ea5b24c45815a42771be505d7becd5437c3d4deff44c9f1c3b391,2010-05-23 21:54:08,4
e5123f80c3c59833d78aad927dced649663d4027597326b25681376e91f6e121,ea6dc3c7f83ec9b8b92d4cf45727fd70ff4b1457867999432e02143489ea4f16,2014-06-26 20:41:16,5
e6267e0df93f4b2256b5eef532da81742e83185fa2bd7acb94b17db865f17204,6005216f56c65810dffd3dacf20f9207a0f45bd2e6e481ba5d3c52775ec66798,2014-06-06 12:39:32,1
af256cdc0d42b0658c9bf7bc998bfc1245394e57b37b762e30f3e87d00287a99,1eafa8c2e7e31f73a1980dc1d0785b97718cb5dfe36c96d27904d325829a4bb2,2011-11-26 00:51:30,3
5c3d873cd3eb83eb49b096455ffa0a51a0d66af439c38ff022dc25169482c93a,c713ddaf68d2baff887c1e9bf70b4bde346c8be6fcbde877145aad675dccd1c3,2017-09-29 13:46:58,4
0e50c78b707de82570979f9a71efaeb5a1c2089db646eb630ee19c803fbebebc,17fc002168c0e304731e88815d5fde3a4512d52ab0acbc94baab1d6d1b306e68,2014-12-28 02:24:48,1
5cc7a5b4bf3602b64bab08cd03c15402a0713a89ac461646a975d46acfe6515e,e760c2d582f66218c06e8ef1f21972d1de06e6bf6c647d419a14b6a0b9b665f1,2018-07-06 12:21:38,3
f457c4ad93661df8bb727d2114bf7cc01f3e8a569a076b04f854f7742607378b,9f9c75288a7a2b7347c29da6177f4b681f4584c7df50fcb828a0b25433954080,2013-07-09 10:19:49,1
312447904e3c69bf082ccc5e0cedf2b1d73aa36a0568b22abde0752f5dcc71c7,3ae3f6ef86c2fa3c93e64a353a234ea80ab88fdede482bc80b6e9afcfef1f884,2014-08-07 09:26:50,3
e370e9c197ea6f47c5bc6fe5e6e9d1d1f1c8df4446d338937ca841c6c0062fa1,0eb7f99d585e738506749aa5225a150e233e1ba6778f7e46a16358df3180927d,2010-03-14 15:15:59,2
238bf7f4b3439d3ae10c2e90960bc7834152072da031ab45d7656cfb6c2ab609,e0f3946d5cf64d233f23721eef1f79aac5217b092711030cbdf77bc65f8d6e8f,2015-08-13 08:43:11,4
03201801ed3c0247e778ea3ed0d502b321c4e5dc323082cd6eaa1acf2bf92401,258719238f4fdc54c109a503cbf7842fefd2ce498c20497fec9851f4d88537e0,2017-10-05 14:48:19,2
0a144c295921440d1692b2b41f82858a78d1c3bafc98b4fe11fa276a72183066,82413a4e27ff4facbb36f5ed6f5d8521c3bc81280d0eca29e9f20518c0e3aabf,2016-01-15 00:14:08,4
63af6a44b943607fb8a4dd971f71dc5db9009a62432a381f5037a623d4ea2d63,9bc3687343d445d31f0209c044d1b9519cc77c1ff9466eff5ca4a0f7134b79d8,2014-02-03 00:03:40,1
e6fc613ab500eae8bb806a77db023898f0376fff3ae2dd68a7472e343e9d7162,9965c6cafb2eda39f7f36516261ce4025bd4b7c95ff86440190ebd114d95e37b,2016-04-16 11:19:25,1
0ceed5715c3e6edbccdcd51811887dfd475e0fd59cca1051325e2b527e632515,1181166d9c2ea9ddf80eeef1c9779246fcb5d7103e11e17c25166d4a3186393d,2010-02-22 15:05:14,2
fa29d1111631c386b2e0a1555ab1fd72f5726bb904f07032e2ce3e3ce8bb0bfd,c2e577f887088cf00f57759cf63f8dd97ce8e0344856ebfe942398b7c45f8884,2015-12-02 08:45:09,5
5b438a209c4f3ae8bf114474fd4ff848cc6327fc6528aa65ff983bf464fe8c0e,57167aeff5ac198afeb7b56037895629528aa66bbce3665b01121e1a5acfc028,2011-12-28 20:49:53,1
6e86d390e49119465b2083b349be52c3cd522167cef6f5eca8d3fb2601e4c259,a7a840aeed019aaef9a6cc3fecf7bfbea8b21a5009bf2b83f03802fa2ec42587,2010-02-28 19:23:58,2
22b028992fe6cfd9792085d2d26ae8f8e9487261c2975aae237ec0d278d7e4ff,22e5f1511d67336101fc14758600a2a30addb2fb15a260f268c59863450dfa92,2014-11-07 18:55:14,5
2b0220c4c167a3849d7cb70cb1a5bafb1806f4b9962d55db4beaa71beb3edf89,0770e4aa59a365de044c7596da184b9c04d877c19fe36610883288c0dd9a0cbf,2017-08-14 18:45:41,2
2888984b66a4f6e4edfa253af932c8262af189dc0c4b4500264de95edbcf5296,3727f3c3e525bbc0d67caf2c9049dadf995d422115addd5fd5f737072c92ca55,2016-05-26 21:58:05,4
72cb75f78b777fe44ac55a15c7054cdabb52d821934068e6a59c96709e6543f9,861c1c9f96d915611fe4da05d94d90f2769ee77912368f678cb0210cd6d3392a,2010-10-28 08:13:18,2
b39ea5ff7544f78d86f121cae2d473446728a5878943560175171d2d71fb9da4,28532672d0149c2ed69a0893342bb25a283cfc628ede745e94fc5b23d528726b,2015-05-03 20:50:46,1
975fe2a89c7e7eb949a70b493281413358997d964f8d59a8f281dbf84bc3cab0,61f9a1ee94f2f3b0f68bb2109457a9c9d7750b2e6e95aa5e7d6e716fa2295498,2013-07-14 14:56:03,3
3fa0e54207fa8409052163cfc35ef24d40e1c824c58a9d6f485ef472e61b0a9d,cede2da64d5c4ac35efc05fcb22490d352363b69b3ea688c641b9a9d35ea9923,2011-12-24 20:30:51,5
2c177b2e86adf5c4521bd2357b82c4629923aaada7cd585ee1b6651515669443,7e14888d6c7280baab179f6e22814ab0331b81d9337785957ce08d854b648753,2013-11-08 16:52:09,4
809b5e4bc1e83daee97a230d21068164dbc248ec794920a3c4904c0b6892352a,b5b9a6e7ac2f249a46b6da597a5f475829ce0974da90269caea2a8038172b018,2013-05-31 17:18:16,4
3925912e99dbd5ce90596fdfdb0fe5cbd9d90ab9a6d1122dd4f7c3c59bf3f59d,427f08c63a113146063609770ca281dff12c454fd1e500b1265c7ece19ec87eb,2011-09-26 01:19:26,1
be7f292acc0e032ede8ee81cc0046dea92ced9a410d7bc0604fa80243a0e2734,03305a3983766da6bf8c5ffe035206d5e0cedaf8145e51046edc9bc051e082c4,2010-12-11 22:30:16,4
07dc12d4279f1f75283bb263f776ae50540fa192d1e5b9bb5f38a4bb8878b431,8d6fc342b98dc08d3793fa0ca545ac17cd7452ab4867833be411fe46ed98d5aa,2017-02-13 02:07:16,4
fe57af9d95e73fe0cc815f39a7f5722dd11ce0403f0f7de23c74116432278279,36b646afe91151d78e624ebe89e9ff031ae5ff9e6e58b66c091baa65583abb41,2015-04-29 04:43:40,1
949940cfd511dbbcb43daf8ab371b97bb34bf407c008b03f8615ca7c8c96d703,5a78b2dd37cb3a07c1cc7c0e993bd6a60dd6143e37382d4a6cf9f5a9206649a2,2014-12-09 06:48:46,1
7b1dac5b15aca38b35345c126a907922f9d5016f72d2c727bac751226d849079,0cbd54fd51354cbce3c743276acde28ae3eb76ea3f9f7b9e80ba8f558b57cbaf,2017-12-03 14:13:54,1
59cf7442dd67262d098255bd2079963b0b03a673ff0352f1e3d6b577ccb38393,d9810717c9562564f3cfdb3fc48aae4ae9963ec9da2a3029e6620c2a05fa7bbe,2013-05-14 00:12:38,5
292575172322b54a36b849136674eca54ff5c8e79f2200ca2b31593151343408,944df9340a4daab89c9aaed428148662b12ef2f69aa3716b36b50c22b9f68fdb,2015-03-15 22:57:08,2
c84ea7e511eb8b3f23644007ba2af8e0bb9d6cb24a3d785b382df68a3df55ab1,9918dbeea86199f883194f71cb5e3ee51b7d97a61ba573c2fd5af7dacb779f4e,2014-12-27 11:17:23,2
9f521562fcf747300a89ac725e6ae6c438255345046791516e564abb1ee91ec3,ca564acbad1b7d58ebdb39569d8bb1f86336983e259f3c93bb5dfe2152135ff4,2010-11-08 13:03:51,4
fab877c62cdbd5c2a668695c6bad9798d6890a74773bfe85dc8d0f38e1cb1388,13a9d8b6885445dffbb335e3f9d1c93d14c9191ea3ff32a543610733cbce7c4b,2010-12-31 03:45:25,1
2d4ce8a92e701393fdbe37aa2c6f1ebe31038353a87301473e074b5afcc8a3f3,8a4a0fee30226769183a5f47edaf3f195acbe79e5adcc5020090e24be0bf0e47,2012-08-30 19:43:53,5
54cec7ebb15506cc2125f44d12a2475adbdaf3bc3d1fd065b4458114a9982aa4,84ad355dd15ae06af0a19eca938646db48b9eda7f03b4916b0da8fbd76e6cc39,2014-02-18 22:51:48,3
4da43f366cd63939098d2e4cc9b0b44db20bfccfafa3421d9dc728ee2b9d59e8,85e4af58d2d14c3d529e5973ab2a792c679bb26e57a7d1f9a31ad4ac3a540489,2015-03-29 07:51:15,5
3ac8a7d04f68578003e4c9c6184acba43c9cb70b5e8dde5b42eaa80d2bd151d1,55aa0ad8b5b89e9e58d3094e1b4eeafbb2d05b6df871b09172427f09cf091270,2017-06-22 22:42:01,4
cc5de9b49d3c1c48ba852aecc37e3467a7eb06c529f9f93d0a8a68d5ea64a3b7,405939391ed16f234f8c8f1c77e84fbbac877923a68d6482921b23fec9805105,2012-06-16 04:51:00,2
0da3bd444f368e34007b0ab221f02b6eb76f9b4cdca266b84792d017f59bf8bc,6a09944039640b5c572354ed97b7512d6d2053fcc3b1726834f96042bd9c0900,2018-06-18 15:14:31,3
2b0220c4c167a3849d7cb70cb1a5bafb1806f4b9962d55db4beaa71beb3edf89,fc70215e1508e0bfe474ea3f7f783a115f277c3bc29b6de6a12d97131098dab6,2012-07-10 05:10:49,4
6568855d8cc2e1b7299806395fd187ec50ef34c0108ec03ce36ff3c6fb30cb33,cb619c3ea9d34dd8a3d96678e2e7af0cecd0e854bb62b7e99c3f43a78c4e14df,2014-02-11 17:28:07,5
773af4baedbd212e8a87f2b8dd38c3cb5299ed188de7451c1ad623bf313b0530,55a0d22317877e0431ea3426e90970ab141d26cc2c4eae8e95f2cfe9b49f9331,2016-09-06 16:21:18,2
5b0a58c0e01c0e69c1c5cb1b73bb5d7e05223295bad804135d95061032923a2f,a572bf0fd015bd08c80c4614c901ce448ebd0f0ec7bc8196a91ecd11730f5e9f,2017-11-09 16:17:07,2
201441f6b9d61ce2dc799b7f0e1d7efcadb3a15f328bb2e9a19005650eb7d428,f5586019c9319d65c5e9e294a8f23a67eb2c3fa30263c892f759e4c23dbe1abc,2016-03-17 03:20:58,3
96e93af8be4d911e198712463ff9ef5c5631c50ed12c8d217ad51ab09ac0be0a,c2147f2edce69a5deb2e96f179561131646489392d8e338a546004803b351f68,2010-06-22 03:19:26,3
5a974e502399ec0f077d952abbe8952288cdb46f3a282879daa249330b1325d5,15cfa29b302bc83d802c0776821a15533c7024304ae46fb03008021ae61fdacf,2018-02-26 21:20:56,4
1261337f0b6262e7828b3cce40bd2d0e908b64f0b730e8c064ecfe93ecfc1e6c,6317243a137461e9a9283784d00f2c0562fcadb4f1588c821810f1c53600cb9b,2013-03-16 10:25:33,4
822ed19c9645b3a2456a73701ab1ce9e7ffc96a4ec019e331376f6b08949bb97,8cb475755a789dba9f46023334086f04f9eb3ea138da19ff86d8e8797751207f,2012-04-27 09:14:44,3
fab877c62cdbd5c2a668695c6bad9798d6890a74773bfe85dc8d0f38e1cb1388,a8a01fad054a858d2cede13b579981b2bed248b625f2c603d2361bac4908d97f,2014-11-04 12:19:56,3
c0bf05d521fad6f4ac9ac1c778600f163009ee68f1e7e83c05a6032d84d859dd,12a2873d819c215e8740d6a792c672350355aedf4f9d46956feea5644d98d3f7,2018-07-02 22:28:02,3
f9ea03b56870d0123e65ccbad083a9b6b09c07aa7e69fe66efcad43c7ce5d636,99bd47b165edb217703752d3eb240103238a1893c1172f3cca7ab40d5f2adbc3,2018-03-09 02:41:06,4
6cb9ebcf40291e6e6c58d7ee4c37425708521ff9de90223a2f5b4ccf175feb89,d7f2cc4c65ef8d1fea116736aca9d4196b1ed4996b8d9ccdd5d275fe10238b02,2011-01-02 01:18:19,1
41b3135811c17f10c33f0cef74c28b14df95af3fb846a90aec6301d4e5bf8139,d1938dc45676adf9025c2ef9f8f8084e5383d17f7e8f87df2dfda7a9e1fb1e2d,2016-05-10 08:35:29,5
db17b19eb361b9b97917c91e56e7827d0a87ef89b2d2fc15122afce67440328e,3cb9a67de579a0299c9388ac467ba1b65909cecffc2cddaa98811896a3fb21d8,2017-02-01 09:06:12,5
956771b5692ab187ed9c0d7941ada1cd30d5d2eef3e11310c1427b4c1c431936,a31a6d535c6accf52453dddcfcdc7ee59a52dd1515130c86dda10115a4955fb4,2013-08-27 19:03:40,1
7a6f30e0bd66fb486abe09934f63ff604fa5ee9693df33d25434f5328172707d,4b7a3e918eff3fb3024e21c5e04fbf3a22439dc02e42f868777573646a8dd293,2013-08-22 03:07:47,1
8569d02c5da1ada9cf639f5299f8e626333d35beac132701336fb522b524b52a,ace93d503a55dd18739b6ead882b389fe3b4a4702589a7e4f07dfe735b09e834,2010-01-28 07:13:40,5
39de6fce8210ba56044032593dcc892c0b996a2a853dc5fc523ef49be454bb65,267f75906e1541b724b6d98bae44543888ccd3470354369fb24ec3bd1645c2fd,2016-09-25 03:48:28,3
0dc1078a26878e4dc8e476993d3d573faecd68e67a97d3d882d9e1b1db82b3f8,9dffe3178abd491ed4a4d1aa767e2a67b3c6140574f2ff38be436002a196bca7,2013-12-11 22:27:23,3
617068869758e3b70a39ac314e2e33bc105d5611b7b676eb47c0f38eeddada35,352403c2a6a293fe355fbe4b4a609cabe1e571c5b74fae855b809f34d242c916,2013-09-05 19:49:38,3
00d2a5efd2c62b95ebd3be8244239b484e505537f67dace0f79bdfe02354821c,88a3a68d7dc6c7f852ec9819faf327da39cd47602cddf0673d648d6e9d673965,2013-07-16 02:05:56,4
e1051e0df77869166663b9162f8561ece86ffc181a7a5ddc524478d336e76ed8,eb11e8f271d700ce99db82f4b3fddbb8476dfd4bab2d559958eaa51283e4d2e1,2017-09-20 05:35:36,1
53eb6d7c8e64dad20e052fbd2e9ebaa28e2bce199bc0525f5fc6958273dbfe9b,b631e5318b40248ca56c5066e95fcd01e71b38ed7a65341b8fe14a1450eda8ac,2010-01-09 09:32:30,5
1fdc2844e542de0039b28caf260173bde88ab058323a0ad457a1ca4b1ad0a21b,09a927089234658869242923c42fdcb30755ec98f5e2a1c6dd18bf4f0d01063d,2017-04-07 02:05:17,2
330770b2312f296218a88744f39f83dbfae5768becf7eeaa1e12d1b0bd5c51f6,c1e917c46a43cacd5e3256909596a8f3dcd4470f12976820a10acf4cdf86a498,2014-10-22 11:27:56,5
2dbf55f09dee59318442477e992393625a98496c1c032889f3b2214202798315,f12649998329ac1c9149076428ba3a8853a05e7064c5635ee9361071ea428b35,2010-08-10 18:05:50,4
faf9af9627e1eb49d79af4d7fd4ad69310081a12092a7ceb0164298f2519b274,23e6b3a010d049007d9f61923bc309e1b66a71d647298a84600650ca4417e0c2,2011-09-19 18:55:03,1
2be7944349f451a28eda3a5a3fe8b788f1b9d7508cbc694975d53b17dd063473,5d7c6cbf5f50c0e7d4200a6c98c85c6b438a92a1a19fb3f67b0e5f6efb1bc58f,2011-10-01 18:50:06,4
a2d8f733cb9359c5482fa332da44704815dfa7a62ad26e9aaa7feb8d9aa65921,651e9d2fbf96f976fb46fd5d3ccaf536b620a3fdf8a6ed990f31a2d4654573fb,2015-09-22 22:13:32,1
c3c6bf40a1e778563bec8bbcadf054cb5f61443aa45c403bb31f6efcd1af30e5,9d229dcc2a4fcdc3fc7f2c016fee532d7d1acaf9285e8bc155f5b6fe3b201ff2,2018-02-25 21:16:04,5
949940cfd511dbbcb43daf8ab371b97bb34bf407c008b03f8615ca7c8c96d703,03587fc70c23de8e68a5fa94794382ab3fa7b40e02b559a8dd094d7db3ffbce4,2016-09-28 05:48:40,4
5c589b5ba83d8c31fb7a81d09c7987118e98751bb193c03b77c45a46b9f103a1,8524312d6ecc142cadc215f18805269e915b7593f1869c551a8be60dde50741a,2011-12-07 01:13:10,4
405d1519109477a56019308ad1ca292ff4ef192e900599d4116ac67eea63c843,830f22507a43624919764f98cc99805629ef3dc453b064cc1428c4e71a9a6367,2018-02-06 11:23:53,4
6266a92761141b315e6cfc6e65664801e2525cfacfa5c8e372ad1093c95639a0,cec989c667270584d520ccfbe5339431eab90fb5cf9ca58a24ce9ad2a5f93aa1,2016-12-29 23:50:29,1
7c1c8310ed1b69123e22fa329e95e607aaac5fd058ed65275232305a5d2844c0,24048b136b6e9fd0f585793966ec7ad2835ecfe9d8dd97d9897480e7a944c835,2012-06-09 08:35:06,3
